Date,Close,Open,High,Low,Volume
1996-10-16,57.5,54.5,58.5,54.5,1103800.0
1996-10-17,59.0,58.5,59.5,58.5,1135000.0
1996-10-18,58.5,59.0,59.0,58.5,109000.0
1996-10-21,58.0,58.0,58.0,56.5,81900.0
1996-10-22,57.5,58.0,58.0,57.0,356800.0
1996-10-23,58.0,57.5,58.0,57.5,195500.0
1996-10-24,58.5,58.0,59.0,58.0,83700.0
1996-10-25,59.0,58.5,59.0,58.5,289600.0
1996-10-28,60.5,59.0,63.0,59.0,537600.0
1996-10-29,59.5,60.0,60.0,59.0,426400.0
1996-10-30,57.0,59.0,59.0,57.0,231200.0
1996-10-31,57.0,57.5,57.5,57.0,20500.0
1996-11-04,58.0,57.5,58.5,57.5,164900.0
1996-11-05,59.5,59.0,60.0,58.5,313300.0
1996-11-06,60.0,59.5,60.0,59.5,243300.0
1996-11-07,60.0,60.0,60.0,59.0,929500.0
1996-11-08,60.0,59.5,60.0,59.5,518200.0
1996-11-11,59.0,59.5,59.5,58.5,288600.0
1996-11-12,58.5,59.0,59.5,58.5,374900.0
1996-11-13,58.5,58.5,59.0,58.5,136400.0
1996-11-14,58.5,58.5,58.5,58.5,229400.0
1996-11-15,57.5,58.5,58.5,57.0,282200.0
1996-11-18,57.5,57.5,57.5,57.5,18500.0
1996-11-19,57.0,57.0,57.0,57.0,106800.0
1996-11-20,56.0,57.0,57.0,56.0,102400.0
1996-11-21,52.5,55.0,55.0,52.5,162800.0
1996-11-22,49.0,51.0,51.0,49.0,176400.0
1996-11-25,47.5,48.5,48.5,46.0,1172800.0
1996-11-26,50.0,48.0,50.5,48.0,435700.0
1996-11-27,52.5,50.0,52.5,50.0,554400.0
1996-11-28,52.0,53.5,53.5,52.0,214300.0
1996-11-29,54.5,52.0,54.5,52.0,700500.0
1996-12-02,54.5,54.5,54.5,54.0,104800.0
1996-12-03,54.5,54.5,54.5,54.5,53300.0
1996-12-04,54.0,54.5,54.5,53.5,255200.0
1996-12-05,58.5,55.0,59.0,55.0,900700.0
1996-12-06,62.0,59.5,62.5,59.5,1075100.0
1996-12-09,65.0,61.5,65.0,61.0,943900.0
1996-12-10,65.5,64.5,66.0,64.0,2059800.0
1996-12-11,64.5,65.5,65.5,64.5,322100.0
1996-12-12,63.0,63.0,63.0,62.0,362000.0
1996-12-13,63.0,62.0,63.0,60.0,1260300.0
1996-12-16,66.5,63.5,67.0,63.5,738100.0
1996-12-17,66.0,66.5,66.5,65.5,462300.0
1996-12-18,67.0,66.0,69.0,65.5,1434100.0
1996-12-19,68.0,67.0,68.5,67.0,1415500.0
1996-12-20,67.5,68.0,68.5,67.0,1336100.0
1996-12-23,65.5,66.5,66.5,64.5,457400.0
